9145.20	5.68	warlocks get neck uncontested warlocks
9147.44	5.52	get so much gear this phase
9150.88	4.16	so if you give them zardom 2 they're
9152.96	3.52	getting everything and the mages are so
9155.04	2.96	sad
9156.48	2.56	now a lot of people argue that last
9158.00	3.44	phase
9159.04	5.84	mage got a lot as well
9161.44	5.52	but in fairness nexus key last phase was
9164.88	4.00	much better for mage
9166.96	4.16	than the other classes relative to
9168.88	3.60	zardom right now
9171.12	3.36	like
9172.48	3.60	a mage getting nexus keyed last phase
9174.48	3.84	was a huge upgrade
9176.08	4.24	a warlock getting nexus key last phase
9178.32	3.20	was like
9180.32	2.96	i mean
9181.52	3.32	not even this unless you're valuing the
9183.28	5.12	stamina
9184.84	3.56	right so
9189.44	3.84	it's kind of not a fair comparison
9191.84	4.72	because
9193.28	5.84	mages getting next to ski first is
9196.56	4.08	less of a big deal than zardoom just
9199.12	2.88	because nexus key is just not as good
9200.64	3.28	for a lot of these i mean sprise didn't
9202.00	3.20	even want nexus key
9203.92	3.12	um
9205.20	4.48	you know boomi and elemental did not
9207.04	4.40	gain as much from nexus key
9209.68	3.28	relative to their second bis as like
9211.44	3.12	zardum is here
9212.96	3.84	so i mean all things considered i think
9214.56	4.56	just give it to your best players
9216.80	4.24	consider their current weapons
9219.12	3.84	consider the weapons they got last phase
9221.04	4.72	who got next to ski first
9222.96	3.88	if i had to gun to my head if i had to
9225.76	2.64	pick one
9226.84	3.80	class
9228.40	3.92	that would have the
9230.64	3.92	biggest case
9232.32	3.84	for czar doom
9234.56	4.16	is going to be shadow priest shadow
9236.16	5.44	priest is never getting skull
9238.72	5.92	shadow priest is last on tier
9241.60	6.24	shadow priest is
9244.64	4.80	maybe getting some haste items
9247.84	3.92	if it helps them hit their break point
9249.44	5.40	but a lot of cases is not getting haste
9251.76	5.92	items right away
9254.84	4.68	um shadow priests
9257.68	3.84	with the tsar doom are going to be able
9259.52	3.44	to hit their haste break point
9261.52	3.44	which is going to really help their
9262.96	3.60	rotation flow better
9264.96	4.08	and without
9266.56	4.24	zardom it can be really tricky for the
9269.04	3.76	priest to get haste
9270.80	4.48	and they might need two hay strings from
9272.80	4.56	trash they might have to get a crafted
9275.28	4.72	shoulder which could put off their four
9277.36	4.08	set bonus it can get tricky
9280.00	3.60	so
9281.44	4.32	because shadow priests
9283.60	3.36	the haste really helps them hit their
9285.76	3.04	break point
9286.96	4.24	shadow priests do not scale very well
9288.80	3.36	with stats besides haste and spell
9291.20	2.56	damage
9292.16	3.92	they would increase the mana that all
9293.76	5.36	your mages are getting and because the
9296.08	4.72	alternative that they can use
9299.12	2.88	is
9300.80	2.88	weak
9302.00	3.20	and relative to these other classes it's
9303.68	3.44	even weaker because keep in mind the
9305.20	4.96	boomi and the elemental
9307.12	5.20	can use that crit dagger
9310.16	3.44	and they like crit well sprise doesn't
9312.32	3.20	like grit
9313.60	3.76	and they can use the hit mace but they
9315.52	4.00	probably don't even want the hit
9317.36	4.48	so even relative to boomi and elemental
9319.52	4.88	they would gain the biggest upgrade from
9321.84	5.52	this item so if you had to pick one
9324.40	6.24	class to get the slight nod
9327.36	5.36	and that's why i said greater than equal
9330.64	4.08	ever so slightly maybe better would be
9332.72	3.68	shadow priest
9334.72	4.08	but
9336.40	3.76	don't give this to a bad shadow priest
9338.80	2.64	don't give this to a bad warlock don't
9340.16	3.68	give this to a bad mage don't give this
9341.44	3.92	to a bad boomy give this to good players
9343.84	3.44	that are deserving
9345.36	4.08	and uh i do think this is going to be
9347.28	4.96	the biggest drama item in the face
9349.44	4.96	i don't think it super makes sense
9352.24	3.84	considering
9354.40	3.68	you know
9356.08	4.72	i think skull of golden is a bigger deal
9358.08	4.80	for a warlock and as a warlock i would
9360.80	4.32	be content going for that rather than
9362.88	4.72	worrying about zardoo so
9365.12	6.56	there's that
9367.60	5.84	cool bulwark of azeroth
9371.68	3.60	this is
9373.44	4.64	a kind of interesting case so there's
9375.28	5.04	actually a lot going on here
9378.08	2.24	so
9381.52	4.08	in a vacuum prop paladin gains more from
9383.92	3.68	the shield
9385.60	4.24	the reason for that is
9387.60	4.72	the prop paladin
9389.84	3.52	is going to be tanking a lot of little
9392.32	3.44	mobs
9393.36	3.92	block value from the shield is better
9395.76	3.52	when you're tanking a lot of things
9397.28	4.32	rather than one big boss
9399.28	3.76	so the block value is better for them
9401.60	2.96	because they're tanking a lot of things
9403.04	3.12	at once and you're trying to you know
9404.56	3.60	make these big ambitious pulls on your
9406.16	4.48	paladin the armor and the block and the
9408.16	4.40	stamina is all going to be great for him
9410.64	3.36	in a vacuum that equipped at the bottom
9412.56	3.04	too is much better for the paladin when
9414.00	3.12	he's getting hit by a lot of enemies so
9415.60	4.80	you might say okay this is just should
9417.12	5.36	be straight paladin pryo right
9420.40	3.92	only problem is
9422.48	2.80	a lot of paladin sets are using this
9424.32	3.52	shield
9425.28	4.32	for trash
9427.84	3.44	so pretty much everything i just said
9429.60	3.28	goes out the window why would you ever
9431.28	3.36	give this to a paladin first if they're
9432.88	4.08	going to unequip it
9434.64	3.76	for this shield
9436.96	3.36	so that they have more spell damage on
9438.40	3.76	trash
9440.32	3.20	right and they're looking for a spell
9442.16	4.40	damage trash shield they have another
9443.52	4.56	alternative too that they can use
9446.56	3.76	right
9448.08	4.80	now this is still the best shield for a
9450.32	4.16	paladin overall in like a balance set if
9452.88	2.96	they're tanking a boss
9454.48	4.24	but you're going to see a lot of sets
9455.84	5.04	using the shield as a palleted now this
9458.72	3.92	is elemental shaman prio
9460.88	3.44	so your your powder might not get it
9462.64	3.20	right away
9464.32	3.76	and if we go over to the warrior angle
9465.84	3.84	the warrior can get the casrogall
9468.08	4.40	hardened shield
9469.68	5.20	so generally speaking um this shield is
9472.48	4.32	not as good for a warrior as
9474.88	3.12	bulwark of azeroth but is very very
9476.80	2.64	close
9478.00	3.92	so you should be giving bulwark of
9479.44	4.00	azeroth to whichever
9481.92	4.72	of your tanks
9483.44	4.56	doesn't already have a good shield
9486.64	2.96	but
9488.00	3.28	the reason why i give the nod to prot
9489.60	2.64	warrior
9491.28	3.36	is
9492.24	4.48	it's obviously an iconic item it matches
9494.64	3.36	their tier it looks cool and let's be
9496.72	3.52	honest prop warriors are not getting too
9498.00	3.36	much to space they're basically last on
9500.24	3.12	all the tier
9501.36	3.68	they get a few items uncontested they do
9503.36	3.36	get a weapon uncontested you know
9505.04	3.84	they're going to get some stuff but it's
9506.72	3.76	basically just all uncontested stuff
9508.88	3.28	they really don't get too much
9510.48	3.28	so you could argue that a prop warrior
9512.16	3.60	should get it first especially if your
9513.76	3.92	paladin is going to unequip the shield
9515.76	4.40	for something else like what a spit in
9517.68	4.40	the face to the warrior it would be
9520.16	3.84	um because a warrior by the way if a
9522.08	3.52	warrior gets bulwark of azeroth they are
9524.00	2.48	never unequipping it
9525.60	2.80	right
9526.48	3.92	they would only unequip it if they were
9528.40	3.04	dual-wielding for very specific
9530.40	3.52	instances
9531.44	5.84	right of trash or a phase of a boss
9533.92	5.28	where they're not getting hit
9537.28	4.00	other than that they're using this the
9539.20	3.44	entire time if a paladin's gonna like
9541.28	3.36	take off the shield what a spit in the
9542.64	4.80	face the warrior would be to like
9544.64	4.80	get passed over
9547.44	3.52	they give it to the paladin the paladin
9549.44	3.60	already got full tier you're sitting
9550.96	4.16	there with no tear
9553.04	5.12	uh
9555.12	4.88	like that would that would suck
9558.16	3.92	so again it's it's technically better
9560.00	4.48	for a paladin than a warrior
9562.08	4.24	the warrior gets less
9564.48	4.80	the warrior won't
9566.32	4.16	take it off the paladin might so just
9569.28	2.80	kind of look at what gear sets your
9570.48	3.84	paladin wants to use maybe your paladin
9572.08	4.16	doesn't even want these shields and just
9574.32	3.12	wants the bulwark that's pretty easy
9576.24	2.24	give it to bali
9577.44	2.88	um
9578.48	3.36	you know if your warrior gets hardened
9580.32	2.48	shield they definitely can pass it to
9581.84	3.36	the valley
9582.80	4.24	i play a warrior in raid a proud warrior
9585.20	2.88	and i'm gonna give it to our paladin
9587.04	3.36	pretty much no matter what happens
9588.08	2.32	anyway
9591.12	4.00	but i still think in a vacuum though i
9593.92	3.60	think this could be an opportunity to
9595.12	5.04	give the warrior the item
9597.52	5.44	cool black bow the betrayer uh this is
9600.16	4.32	this for survival not biz for bm
9602.96	4.40	you want to give this bow to survivals
9604.48	4.00	the other bow to bm pretty simple
9607.36	3.68	um
9608.48	4.72	i'm not a hunter guru but that is what
9611.04	5.36	veramos says in his business so listen
9613.20	6.80	to that guy that guy's smart
9616.40	5.92	glaives he might be uh waiting for me to
9620.00	5.76	go in depth for 45 minutes on which
9622.32	3.44	class should get glaives more
9626.40	3.92	i don't mind doing that for items like
9628.32	6.32	this that have solid drop rates that are
9630.32	6.96	probably going to see multiple of um
9634.64	4.32	i think it's a mistake to give glaives
9637.28	4.64	based on
9638.96	4.64	any small increase
9641.92	3.12	i think it would be extremely
9643.60	4.00	demotivating
9645.04	4.80	if someone came up to me and said hey
9647.60	5.28	we think glaives are one percent better
9649.84	4.80	for a warrior than a rogue
9652.88	4.48	so you're not gonna get them
9654.64	4.96	or hey we think rogues are one percent
9657.36	4.16	better than warriors with glaives
9659.60	4.08	so you're not going to get them i'd be
9661.52	5.28	sitting there going like what
9663.68	4.72	some uh some tiny little minutiae detail
9666.80	4.00	like
9668.40	4.16	calculations spreadsheet math is gonna i
9670.80	3.04	can't get glaives
9672.56	3.36	because
9673.84	5.12	of a one percent difference like that is
9675.92	4.96	a disgrace so do not do not obviously
9678.96	4.00	only warriors and rogues can use them do
9680.88	3.28	not give them out based on class that is
9682.96	2.56	very dumb
9684.16	2.56	in my opinion i think it's a huge
9685.52	2.80	mistake
9686.72	4.64	you give it out
9688.32	4.00	based on who
9691.36	2.40	is
9692.32	3.28	more worthy
9693.76	4.24	who deserves it
9695.60	4.56	and if you really can't decide or it's
9698.00	4.48	it's a tough decision just roll it
9700.16	4.56	just roll it because trust me there is
9702.48	6.08	there's no one on this you know the
9704.72	6.24	planet we inhabit that that would prefer
9708.56	3.92	being told
9710.96	2.96	i mean even if you're you're the one who
9712.48	2.96	gets the glitz imagine you're getting
9713.92	3.60	glades like yeah we think your class
9715.44	4.24	benefits half a percent more
9717.52	4.48	like that's kind of weird
9719.68	2.32	um
9722.56	3.60	i think rolling would be a better
9723.84	3.68	solution than than deciding based on
9726.16	3.28	half percent difference especially
9727.52	3.84	because it's such a big increase for
9729.44	3.28	like a rogue as a i just say rogue
9731.36	3.60	because i know the number off the top of
9732.72	3.84	my head for rogues this is a 10 damage
9734.96	5.04	increase
9736.56	7.44	uh even if you're not fighting a demon
9740.00	7.72	that's huge getting 10 damage is a lot
9744.00	3.72	it's a very big increase
9748.24	3.36	are you really gonna
9749.52	3.92	not give someone a 10 damage increase
9751.60	3.12	because it's point three percent
9753.44	3.60	different for the other guy like come on
9754.72	4.16	that's that's silly so i would heavily
9757.04	3.92	heavily heavily recommend
9758.88	4.64	for glaives
9760.96	4.32	deciding based on player not by class
9763.52	3.52	and if you if it's close or you can't
9765.28	4.40	decide just roll don't
9767.04	4.16	don't go with the class that would uh
9769.68	3.20	don't go by class that's that's
